final_temp,baseline,model,specification,scenario,vlow,low,midl,med,midh,high,vhigh
1.91407774509805,Mueller,Lagged,Base,Hundred,0.3428655689021555,0.406886237625823,0.6485320132754583,0.86015330157992,1.092328434403802,1.7425034661419125,2.1494532161602384
1.93705259803911,Mueller,Lagged,Base,Hundred,0.3395288590369961,0.4034275292151313,0.6454881637615951,0.8585115091842586,1.0935260789744423,1.7511725049721643,2.1636447181547456
1.93846736928113,Mueller,Lagged,Base,Hundred,0.3393240360096226,0.40321514373788503,0.6453009712687083,0.858410309521098,1.0935996555923182,1.7517078991996322,2.164523032385217
1.93998625817003,Mueller,Lagged,Base,Hundred,0.3391042231463922,0.4029872054372121,0.6451000343164228,0.8583016493904918,1.0936786245775971,1.7522828966066926,2.1654665546396985
1.94036063725474,Mueller,Lagged,Base,Hundred,0.339050056510736,0.4029310350010582,0.6450505119674519,0.8582748645572267,1.093698085467864,1.7524246553311522,2.1656992067573873
1.96658249999991,Mueller,Lagged,Base,Hundred,0.33526928411579576,0.39900890626586594,0.6415868735690952,0.8563968180320594,1.0950576422678857,1.762385148342343,2.1820835922562285
1.97715220588239,Mueller,Lagged,Base,Hundred,0.3337526119259975,0.39743469288001004,0.6401934861901214,0.8556386791923564,1.0956037097937628,1.7664177073913285,2.188737679237634
1.98424194444446,Mueller,Lagged,Base,Hundred,0.33273764200943345,0.3963809456071103,0.6392597465863976,0.8551297886553367,1.095969361447679,1.7691282568719469,2.1932169921315015
1.99284277777766,Mueller,Lagged,Base,Hundred,0.3315088799390542,0.39510494613387104,0.6381279498405509,0.8545120447919898,1.0964122697658532,1.7724226389420406,2.1986682813514724
2.05402178104583,Mueller,Lagged,Base,Hundred,0.32284876203743573,0.38610264957904294,0.6301076335367785,0.8501056270443735,1.0995413038662087,1.7960493727213627,2.237990213665643
2.120103856209,Mueller,Lagged,Base,Hundred,0.31365267931943885,0.3765248066675614,0.6215042759757614,0.8453218080047722,1.1028788764048683,1.821950419824556,2.2815393016361396
